id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
6856336,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,port,10000000,41057,374086,2023-05-08 15:54:00
6856341,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/32,10000000,13871872,5680513,2023-05-08 15:54:00
6856346,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,port,10000000,1215,1255,2023-05-08 15:54:00
6856351,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/14,10000000,431245,1671600,2023-05-08 15:54:00
6856356,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/25,10000000,61084,374342,2023-05-08 15:54:00
6856361,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/35,10000000,178479421,104342601,2023-05-08 15:54:00
6856366,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/36,10000000,208001437,136702871,2023-05-08 15:54:00
6856371,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/34,10000000,146733,19489542,2023-05-08 15:54:00
6856376,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/12,10000000,2248,515,2023-05-08 15:54:00
6856381,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,port,10000000,149865,1176889,2023-05-08 15:54:00
6856386,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,port,10000000,137664,564693,2023-05-08 15:54:00
6856391,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/33,10000000,133858,17026256,2023-05-08 15:54:00
6856396,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/15,10000000,120032,901669,2023-05-08 15:54:00
6856401,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,port,10000000,6404,5602,2023-05-08 15:54:00
6856406,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/4,10000000,1743,1052,2023-05-08 15:54:00
6856411,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/10,10000000,2174713,67449470,2023-05-08 15:54:00
6856416,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/1,10000000,2970,1404,2023-05-08 15:54:00
6856421,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,port,10000000,61083,374341,2023-05-08 15:54:00
6856426,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/16,10000000,41056,374035,2023-05-08 15:54:00
6856431,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,port,10000000,3579,3626,2023-05-08 15:54:00
6856436,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,port,10000000,4524559,138515832,2023-05-08 15:54:00
6856441,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,port,10000000,996,507,2023-05-08 15:54:00
6856446,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/23,10000000,149843,1176891,2023-05-08 15:54:00
6856451,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/26,10000000,570831,2223033,2023-05-08 15:54:00
6856456,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,port,10000000,436287,2703205,2023-05-08 15:54:00
6856461,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,port,10000000,2981,1404,2023-05-08 15:54:00
6856466,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/40,10000000,191588198,69245360,2023-05-08 15:54:00
6856471,HLC9106_DATA_NX93180_LEAF_23,10.60.221.23,Ethernet1/20,10000000,567952,1796375,2023-05-08 15:54:00
6856476,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/11,10000000,4368779,56865517,2023-05-08 15:54:00
6856481,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/21,10000000,120902,1001729,2023-05-08 15:54:00
6856486,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,712530,2152507,2023-05-08 15:54:00
6856491,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,2960,1218,2023-05-08 15:54:00
6856501,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/18,10000000,126024,697695,2023-05-08 15:54:00
6856506,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,75931,1299093,2023-05-08 15:54:00
6856511,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,572444,1660735,2023-05-08 15:54:00
6856516,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,889,516,2023-05-08 15:54:00
6856521,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/37,10000000,221369361,151884161,2023-05-08 15:54:00
6856526,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/3,10000000,6911,227790,2023-05-08 15:54:00
6856531,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,1189,441,2023-05-08 15:54:00
6856536,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,570864,1946490,2023-05-08 15:54:00
6856541,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,124712,1159990,2023-05-08 15:54:00
6856546,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/19,10000000,570860,1946529,2023-05-08 15:54:00
6856551,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/31,10000000,23910935,2092189,2023-05-08 15:54:00
6856556,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,1253,921,2023-05-08 15:54:00
6856561,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,23513,373513,2023-05-08 15:54:00
6856566,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,1897915,13991898,2023-05-08 15:54:00
6856571,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/27,10000000,712562,2152822,2023-05-08 15:54:00
6856576,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,44392,40558,2023-05-08 15:54:00
6856581,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,126040,759466,2023-05-08 15:54:00
6856586,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,9343,342381,2023-05-08 15:54:00
6856591,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/7,10000000,3540,3653,2023-05-08 15:54:00
6856596,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/29,10000000,665982,2025167,2023-05-08 15:54:00
6856601,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/17,10000000,122071,1454657,2023-05-08 15:54:00
6856606,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,6911,227763,2023-05-08 15:54:00
6856611,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/8,10000000,7597,6706,2023-05-08 15:54:00
6856616,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/24,10000000,1130,440,2023-05-08 15:54:00
6856621,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/39,10000000,144236804,142408133,2023-05-08 15:54:00
6856626,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/28,10000000,23515,373516,2023-05-08 15:54:00
6856631,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/38,10000000,186794657,173889027,2023-05-08 15:54:00
6856636,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,712058,2143667,2023-05-08 15:54:00
6856641,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/5,10000000,1253,922,2023-05-08 15:54:00
6856646,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,570235,1695604,2023-05-08 15:54:00
6856651,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/22,10000000,3769,1094,2023-05-08 15:54:00
6856656,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/2,10000000,9451,342414,2023-05-08 15:54:00
6856661,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/6,10000000,44012,40549,2023-05-08 15:54:00
6856666,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/30,10000000,75920,1299157,2023-05-08 15:54:00
6856671,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,46795,252448,2023-05-08 15:54:00
6856676,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,120793,1001879,2023-05-08 15:54:00
6856681,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,3606062,194522165,2023-05-08 15:54:00
6856686,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/32,10000000,29718865,2540564,2023-05-08 15:54:00
6856691,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,3570,1094,2023-05-08 15:54:00
6856696,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/14,10000000,570218,1695608,2023-05-08 15:54:00
6856701,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/25,10000000,21347,132893,2023-05-08 15:54:00
6856706,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/35,10000000,177170221,105295531,2023-05-08 15:54:00
6856711,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/36,10000000,207796326,130648201,2023-05-08 15:54:00
6856716,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/34,10000000,130595,17621305,2023-05-08 15:54:00
6856721,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/12,10000000,1189,441,2023-05-08 15:54:00
6856726,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,116011,1788166,2023-05-08 15:54:00
6856731,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/52,100000000,534109580,545057639,2023-05-08 15:54:00
6856736,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,122077,1454596,2023-05-08 15:54:00
6856741,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/33,10000000,116204,15359999,2023-05-08 15:54:00
6856746,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/15,10000000,124711,1218299,2023-05-08 15:54:00
6856751,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,7597,6839,2023-05-08 15:54:00
6856756,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/4,10000000,2959,1218,2023-05-08 15:54:00
6856761,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/10,10000000,1897895,13993976,2023-05-08 15:54:00
6856766,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/1,10000000,2336,2180,2023-05-08 15:54:00
6856771,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,21347,132893,2023-05-08 15:54:00
6856776,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/16,10000000,46797,252458,2023-05-08 15:54:00
6856781,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,3540,3653,2023-05-08 15:54:00
6856786,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,4368750,56856284,2023-05-08 15:54:00
6856791,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,1130,440,2023-05-08 15:54:00
6856796,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/23,10000000,115993,1788167,2023-05-08 15:54:00
6856801,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/51,100000000,572605509,557151091,2023-05-08 15:54:00
6856806,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/9,10000000,3606128,191928581,2023-05-08 15:54:00
6856811,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/26,10000000,572441,1667565,2023-05-08 15:54:00
6856816,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,665988,2025406,2023-05-08 15:54:00
6856821,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,port,10000000,2314,2180,2023-05-08 15:54:00
6856826,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/40,10000000,203606831,76139611,2023-05-08 15:54:00
6856831,HLC9106_DATA_NX93180_LEAF_24,10.60.221.24,Ethernet1/20,10000000,571073,2143673,2023-05-08 15:54:00
6856836,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/11,10000000,4165500,1867494,2023-05-08 15:54:00
6856841,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/21,10000000,1994,504,2023-05-08 15:54:00
6856846,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,1907,391,2023-05-08 15:54:00
6856851,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,356708,74310,2023-05-08 15:54:00
6856856,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/13,10000000,272184314,64650690,2023-05-08 15:54:00
6856861,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/18,10000000,1660,546,2023-05-08 15:54:00
6856866,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,88791,154623,2023-05-08 15:54:00
6856871,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,574,300,2023-05-08 15:54:00
6856876,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,272181682,64650325,2023-05-08 15:54:00
6856881,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/37,10000000,10741859,11482792,2023-05-08 15:54:00
6856886,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/3,10000000,1188131,481294,2023-05-08 15:54:00
6856891,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,3988670,1862614,2023-05-08 15:54:00
6856896,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,2178,438,2023-05-08 15:54:00
6856901,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,251219191,63176075,2023-05-08 15:54:00
6856906,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/19,10000000,2178,431,2023-05-08 15:54:00
6856911,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/31,10000000,8269978,6679607,2023-05-08 15:54:00
6856916,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,6287,45063,2023-05-08 15:54:00
6856921,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,52565,3312,2023-05-08 15:54:00
6856926,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,4222884,2177595,2023-05-08 15:54:00
6856931,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/27,10000000,1907,391,2023-05-08 15:54:00
6856936,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,257428780,128502873,2023-05-08 15:54:00
6856941,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,1660,546,2023-05-08 15:54:00
6856946,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,358492,504080,2023-05-08 15:54:00
6856951,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/7,10000000,2280973,222339,2023-05-08 15:54:00
6856956,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/29,10000000,91432,16699,2023-05-08 15:54:00
6856961,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/17,10000000,1225,388,2023-05-08 15:54:00
6856966,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,1188184,481254,2023-05-08 15:54:00
6856971,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/8,10000000,12425818,54031,2023-05-08 15:54:00
6856976,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/24,10000000,2265,582,2023-05-08 15:54:00
6856981,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/39,10000000,156055,20667073,2023-05-08 15:54:00
6856986,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/28,10000000,52558,3311,2023-05-08 15:54:00
6856991,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/38,10000000,7485821,9847033,2023-05-08 15:54:00
6856996,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,2194,552,2023-05-08 15:54:00
6857001,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/5,10000000,6287,45057,2023-05-08 15:54:00
6857006,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,84769167,95319709,2023-05-08 15:54:00
6857011,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/22,10000000,1614,274,2023-05-08 15:54:00
6857016,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/2,10000000,358483,504096,2023-05-08 15:54:00
6857021,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/6,10000000,257789265,128678291,2023-05-08 15:54:00
6857026,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/30,10000000,88794,154620,2023-05-08 15:54:00
6857031,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,2190,417,2023-05-08 15:54:00
6857036,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,1994,504,2023-05-08 15:54:00
6857041,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,4143377,1548029,2023-05-08 15:54:00
6857046,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/32,10000000,9431661,7092092,2023-05-08 15:54:00
6857051,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,1614,274,2023-05-08 15:54:00
6857056,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/14,10000000,84766940,95321633,2023-05-08 15:54:00
6857061,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/25,10000000,1751,506,2023-05-08 15:54:00
6857066,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/35,10000000,8166777,8727008,2023-05-08 15:54:00
6857071,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/36,10000000,22357322,236528817,2023-05-08 15:54:00
6857076,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/34,10000000,11251996,194762457,2023-05-08 15:54:00
6857081,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/12,10000000,3988886,1842117,2023-05-08 15:54:00
6857086,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,1104,375,2023-05-08 15:54:00
6857091,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/52,100000000,224983519,307580498,2023-05-08 15:54:00
6857096,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,1225,388,2023-05-08 15:54:00
6857101,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/33,10000000,8247050,9114592,2023-05-08 15:54:00
6857106,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/15,10000000,251001575,63174177,2023-05-08 15:54:00
6857111,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,12425788,54031,2023-05-08 15:54:00
6857116,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/4,10000000,356511,75348,2023-05-08 15:54:00
6857121,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/10,10000000,4222775,2177504,2023-05-08 15:54:00
6857126,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/1,10000000,306064,1114079,2023-05-08 15:54:00
6857131,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,1751,506,2023-05-08 15:54:00
6857136,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/16,10000000,2190,417,2023-05-08 15:54:00
6857141,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,2280747,222335,2023-05-08 15:54:00
6857146,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,4165547,1664763,2023-05-08 15:54:00
6857151,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,2265,582,2023-05-08 15:54:00
6857156,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/23,10000000,1104,375,2023-05-08 15:54:00
6857166,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/9,10000000,4143312,1547978,2023-05-08 15:54:00
6857171,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/26,10000000,574,302,2023-05-08 15:54:00
6857176,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,91435,16698,2023-05-08 15:54:00
6857181,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,port,10000000,306046,1113078,2023-05-08 15:54:00
6857186,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/40,10000000,149876,18794583,2023-05-08 15:54:00
6857191,HLC9106_DATA_NX93180_LEAF_25,10.60.221.25,Ethernet1/20,10000000,2194,552,2023-05-08 15:54:00
6857196,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/11,10000000,3063585,4638417,2023-05-08 15:54:00
6857201,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/21,10000000,1629,527,2023-05-08 15:54:00
6857206,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,2895,3057,2023-05-08 15:54:00
6857211,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,477901,205510,2023-05-08 15:54:00
6857216,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/13,10000000,93793139,182295155,2023-05-08 15:54:00
6857221,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/18,10000000,1693,499,2023-05-08 15:54:00
6857226,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,98420,335497,2023-05-08 15:54:00
6857231,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,4362,3107,2023-05-08 15:54:00
6857236,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,93792946,182294731,2023-05-08 15:54:00
6857241,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/37,10000000,6975796,7291713,2023-05-08 15:54:00
6857246,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/3,10000000,4173458,2143635,2023-05-08 15:54:00
6857251,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,4290445,5519705,2023-05-08 15:54:00
6857256,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,1233,526,2023-05-08 15:54:00
6857261,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,63877030,133279389,2023-05-08 15:54:00
6857266,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/19,10000000,1233,526,2023-05-08 15:54:00
6857271,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/31,10000000,10020963,9092569,2023-05-08 15:54:00
6857276,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,5404,56135,2023-05-08 15:54:00
6857281,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,54108,6897,2023-05-08 15:54:00
6857286,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,5204904,7206258,2023-05-08 15:54:00
6857291,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/27,10000000,2895,3073,2023-05-08 15:54:00
6857296,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,49742978,98277463,2023-05-08 15:54:00
6857301,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,1693,499,2023-05-08 15:54:00
6857306,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,1628126,4295567,2023-05-08 15:54:00
6857311,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/7,10000000,2428214,35047914,2023-05-08 15:54:00
6857316,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/29,10000000,67824,45748,2023-05-08 15:54:00
6857321,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/17,10000000,2100,477,2023-05-08 15:54:00
6857326,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,4173720,2143449,2023-05-08 15:54:00
6857331,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/8,10000000,9521850,134827,2023-05-08 15:54:00
6857336,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/24,10000000,816,482,2023-05-08 15:54:00
6857341,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/39,10000000,148724,20046837,2023-05-08 15:54:00
6857346,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/28,10000000,54108,7034,2023-05-08 15:54:00
6857351,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/38,10000000,6720375,9193534,2023-05-08 15:54:00
6857356,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,1294,474,2023-05-08 15:54:00
6857361,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/5,10000000,5404,56135,2023-05-08 15:54:00
6857366,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,281037041,133866052,2023-05-08 15:54:00
6857371,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/22,10000000,374,291,2023-05-08 15:54:00
6857376,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/2,10000000,1628120,4296163,2023-05-08 15:54:00
6857381,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/6,10000000,49739420,98279214,2023-05-08 15:54:00
6857386,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/30,10000000,96481,335498,2023-05-08 15:54:00
6857391,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,1731,488,2023-05-08 15:54:00
6857396,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,1629,527,2023-05-08 15:54:00
6857401,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,5014545,6714462,2023-05-08 15:54:00
6857406,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/32,10000000,8516018,8881748,2023-05-08 15:54:00
6857411,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,port,10000000,374,291,2023-05-08 15:54:00
6857416,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/14,10000000,281052682,133866636,2023-05-08 15:54:00
6857421,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/25,10000000,1663,517,2023-05-08 15:54:00
6857426,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/35,10000000,10237095,9863669,2023-05-08 15:54:00
6857431,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/36,10000000,8566741,7754792,2023-05-08 15:54:00
6857436,HLC9106_DATA_NX93180_LEAF_26,10.60.221.26,Ethernet1/34,10000000,10679883,7564710,2023-05-08 15:54:00
