id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
7171626,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/4,10000000,81152720,73999479,2023-05-08 15:54:00
7171631,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/10,10000000,38282944,60620866,2023-05-08 15:54:00
7171636,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/16,10000000,39279219,28307311,2023-05-08 15:54:00
7171641,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/23,10000000,26070439,22048504,2023-05-08 15:54:00
7171646,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/40,10000000,55506573,51725544,2023-05-08 15:54:00
7171651,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/20,10000000,24888466,47909185,2023-05-08 15:54:00
7171656,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/37,10000000,52586777,36456921,2023-05-08 15:54:00
7171661,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/19,10000000,6082837,7241575,2023-05-08 15:54:00
7171666,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/7,10000000,35480830,39984558,2023-05-08 15:54:00
7171671,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/29,10000000,32856910,22507954,2023-05-08 15:54:00
7171676,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/8,10000000,36144611,42560946,2023-05-08 15:54:00
7171681,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/38,10000000,70207166,67574776,2023-05-08 15:54:00
7171686,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/5,10000000,49684529,69230978,2023-05-08 15:54:00
7171691,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/32,10000000,39374268,25201603,2023-05-08 15:54:00
7171696,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/36,10000000,42140869,46710634,2023-05-08 15:54:00
7171701,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/34,10000000,16158456,37403080,2023-05-08 15:54:00
7171706,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,port,10000000,7405245,16882753,2023-05-08 15:54:00
7171711,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/15,10000000,30731447,32167159,2023-05-08 15:54:00
7171716,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/1,10000000,57204750,44982129,2023-05-08 15:54:00
7171721,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/9,10000000,38887426,31945990,2023-05-08 15:54:00
7171726,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/26,10000000,19063426,12886595,2023-05-08 15:54:00
7171731,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/11,10000000,20658461,18545159,2023-05-08 15:54:00
7171736,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/21,10000000,15965102,17369420,2023-05-08 15:54:00
7171741,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,port,10000000,62403964,107407117,2023-05-08 15:54:00
7171746,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/18,10000000,27858066,45002888,2023-05-08 15:54:00
7171751,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/3,10000000,52094875,61604621,2023-05-08 15:54:00
7171756,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,port,10000000,70914115,80797126,2023-05-08 15:54:00
7171761,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/27,10000000,54897413,48151174,2023-05-08 15:54:00
7171766,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,port,10000000,44724849,36276652,2023-05-08 15:54:00
7171771,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/17,10000000,12206553,19232535,2023-05-08 15:54:00
7171776,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/24,10000000,38118959,34520788,2023-05-08 15:54:00
7171781,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/39,10000000,8994993,26010607,2023-05-08 15:54:00
7171786,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/28,10000000,29290393,21178610,2023-05-08 15:54:00
7171791,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/2,10000000,27494676,19860113,2023-05-08 15:54:00
7171796,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/30,10000000,14093516,9318768,2023-05-08 15:54:00
7171801,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,port,10000000,16274970,17303656,2023-05-08 15:54:00
7171806,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/25,10000000,33730831,23189716,2023-05-08 15:54:00
7171811,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/14,10000000,47421778,45057159,2023-05-08 15:54:00
7171816,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/35,10000000,14188899,34256431,2023-05-08 15:54:00
7171821,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/12,10000000,30809048,38310537,2023-05-08 15:54:00
7171826,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/33,10000000,33627215,25680357,2023-05-08 15:54:00
7171831,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/4,10000000,63461078,107393854,2023-05-08 15:54:00
7171836,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/10,10000000,41480949,47949677,2023-05-08 15:54:00
7171841,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/23,10000000,26307696,25753018,2023-05-08 15:54:00
7171846,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,port,10000000,38090959,34493016,2023-05-08 15:54:00
7171851,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/40,10000000,46826885,51960591,2023-05-08 15:54:00
7171856,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/20,10000000,33701139,42493688,2023-05-08 15:54:00
7171861,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,port,10000000,30615070,38523650,2023-05-08 15:54:00
7171866,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/37,10000000,44687905,37031254,2023-05-08 15:54:00
7171871,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/19,10000000,4276339,6180798,2023-05-08 15:54:00
7171876,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/7,10000000,40836268,34488872,2023-05-08 15:54:00
7171881,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/29,10000000,35857490,20743101,2023-05-08 15:54:00
7171886,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/8,10000000,32153390,40259117,2023-05-08 15:54:00
7171891,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/38,10000000,68235178,81763907,2023-05-08 15:54:00
7171896,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/5,10000000,73166867,79282513,2023-05-08 15:54:00
7171901,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/36,10000000,42434965,47391026,2023-05-08 15:54:00
7171906,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/34,10000000,22633569,34605304,2023-05-08 15:54:00
7171911,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/15,10000000,33445320,29898697,2023-05-08 15:54:00
7171916,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/1,10000000,46474629,64730525,2023-05-08 15:54:00
7171921,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,port,10000000,33257786,25627850,2023-05-08 15:54:00
7171926,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/9,10000000,33405704,31772110,2023-05-08 15:54:00
7171931,HLC9106_DATA_NX93180_LEAF_54,10.60.221.144,Ethernet1/26,10000000,14854468,10868251,2023-05-08 15:54:00
7171936,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/21,10000000,35112023,43600676,2023-05-08 15:54:00
7171941,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/31,10000000,9135452,16468347,2023-05-08 15:54:00
7171946,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/27,10000000,34717018,51295861,2023-05-08 15:54:00
7171951,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/24,10000000,58522041,60531338,2023-05-08 15:54:00
7171956,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/39,10000000,35770441,26442376,2023-05-08 15:54:00
7171961,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/28,10000000,33089471,28716532,2023-05-08 15:54:00
7171966,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/30,10000000,19954028,21940841,2023-05-08 15:54:00
7171971,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/25,10000000,25481199,50877416,2023-05-08 15:54:00
7171976,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/35,10000000,31040796,43667058,2023-05-08 15:54:00
7171981,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/33,10000000,10211767,25176609,2023-05-08 15:54:00
7171986,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/23,10000000,29998690,81272720,2023-05-08 15:54:00
7171991,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,port,10000000,58522245,60476682,2023-05-08 15:54:00
7171996,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/40,10000000,29813230,23481596,2023-05-08 15:54:00
7172001,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/37,10000000,45410838,27506390,2023-05-08 15:54:00
7172006,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/38,10000000,36807353,54955252,2023-05-08 15:54:00
7172011,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/22,10000000,3798962,13088480,2023-05-08 15:54:00
7172016,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/32,10000000,11978809,34239105,2023-05-08 15:54:00
7172021,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/34,10000000,9420259,4001564,2023-05-08 15:54:00
7172026,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,port,10000000,10211421,25176361,2023-05-08 15:54:00
7172031,HLC9106_DATA_NX93180_LEAF_55,10.60.221.145,Ethernet1/26,10000000,49073892,56313923,2023-05-08 15:54:00
7172036,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/11,10000000,56407698,55770154,2023-05-08 15:54:00
7172041,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/21,10000000,38538398,29764460,2023-05-08 15:54:00
7172046,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/13,10000000,23423530,13544976,2023-05-08 15:54:00
7172051,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/18,10000000,42667063,20387522,2023-05-08 15:54:00
7172056,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/3,10000000,38521094,41412307,2023-05-08 15:54:00
7172061,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/31,10000000,9071553,14957586,2023-05-08 15:54:00
7172066,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/27,10000000,43266779,58884599,2023-05-08 15:54:00
7172071,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/17,10000000,8342615,73314869,2023-05-08 15:54:00
7172076,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/24,10000000,56863777,50572982,2023-05-08 15:54:00
7172081,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/39,10000000,41695346,30483719,2023-05-08 15:54:00
7172086,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/28,10000000,30876629,24097097,2023-05-08 15:54:00
7172091,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/2,10000000,13305843,27250146,2023-05-08 15:54:00
7172096,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/6,10000000,20259499,16074574,2023-05-08 15:54:00
7172101,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/30,10000000,17832046,19210075,2023-05-08 15:54:00
7172106,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,port,10000000,45555393,52739822,2023-05-08 15:54:00
7172111,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/25,10000000,20198318,41636899,2023-05-08 15:54:00
7172116,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/14,10000000,39879086,26123878,2023-05-08 15:54:00
7172121,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/35,10000000,29283101,48136410,2023-05-08 15:54:00
7172126,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/12,10000000,23883197,28260326,2023-05-08 15:54:00
7172131,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/33,10000000,8427534,25175784,2023-05-08 15:54:00
7172136,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/4,10000000,26503253,20772208,2023-05-08 15:54:00
7172141,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/10,10000000,62583335,53236413,2023-05-08 15:54:00
7172146,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/16,10000000,56457320,51682591,2023-05-08 15:54:00
7172151,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/23,10000000,22105661,81379583,2023-05-08 15:54:00
7172156,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,port,10000000,56866968,50573610,2023-05-08 15:54:00
7172161,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/40,10000000,31729335,35689176,2023-05-08 15:54:00
7172166,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,port,10000000,23882217,28261308,2023-05-08 15:54:00
7172171,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/37,10000000,42568339,38500539,2023-05-08 15:54:00
7172176,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/19,10000000,46410735,51510231,2023-05-08 15:54:00
7172181,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,port,10000000,30875456,24075349,2023-05-08 15:54:00
7172186,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/7,10000000,44374960,29396814,2023-05-08 15:54:00
7172191,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/8,10000000,47074484,53104487,2023-05-08 15:54:00
7172196,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/38,10000000,33225222,61452803,2023-05-08 15:54:00
7172201,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/5,10000000,48138192,54751037,2023-05-08 15:54:00
7172206,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/22,10000000,3811280,8410492,2023-05-08 15:54:00
7172211,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/32,10000000,7762222,23712051,2023-05-08 15:54:00
7172216,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/36,10000000,47166244,43875015,2023-05-08 15:54:00
7172221,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/34,10000000,9057642,3010216,2023-05-08 15:54:00
7172226,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/15,10000000,16916672,52253016,2023-05-08 15:54:00
7172231,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/1,10000000,13084034,20028032,2023-05-08 15:54:00
7172236,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,port,10000000,20198978,41603032,2023-05-08 15:54:00
7172241,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/9,10000000,45491476,52737783,2023-05-08 15:54:00
7172246,HLC9106_DATA_NX93180_LEAF_56,10.60.221.146,Ethernet1/26,10000000,45517042,58699912,2023-05-08 15:54:00
7365631,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,0,2023-05-08 15:54:00
7365636,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,14,2023-05-08 15:54:00
7557691,HLC9106_DATA_NX93180_LEAF_47,10.60.221.137,port,10000000,2435830,2426960,2023-05-08 15:54:00
7557739,HLC9106_DATA_NX93180_LEAF_47,10.60.221.137,Ethernet1/28,10000000,982656,2806169,2023-05-08 15:54:00
7557925,HLC9106_DATA_NX93180_LEAF_47,10.60.221.137,Ethernet1/37,10000000,2508202,2445861,2023-05-08 15:54:00
7557949,HLC9106_DATA_NX93180_LEAF_47,10.60.221.137,Ethernet1/42,10000000,1843063,2401757,2023-05-08 15:54:00
7558003,HLC9106_DATA_NX93180_LEAF_47,10.60.221.137,Ethernet1/38,10000000,1055,790,2023-05-08 15:54:00
7558111,HLC9106_DATA_NX93180_LEAF_47,10.60.221.137,Ethernet1/1,10000000,1837,1031,2023-05-08 15:54:00
7558153,HLC9106_DATA_NX93180_LEAF_47,10.60.221.137,port,10000000,1055,786,2023-05-08 15:54:00
7558195,HLC9106_DATA_NX93180_LEAF_47,10.60.221.137,port,10000000,1831,1031,2023-05-08 15:54:00
7558219,HLC9106_DATA_NX93180_LEAF_47,10.60.221.137,port,10000000,1843245,2415707,2023-05-08 15:54:00
7558567,HLC9106_DATA_NX93180_LEAF_48,10.60.221.138,port,10000000,1870201,1802195,2023-05-08 15:54:00
7558579,HLC9106_DATA_NX93180_LEAF_48,10.60.221.138,port,10000000,2030,879,2023-05-08 15:54:00
7558645,HLC9106_DATA_NX93180_LEAF_48,10.60.221.138,Ethernet1/27,10000000,1868136,1802179,2023-05-08 15:54:00
7558993,HLC9106_DATA_NX93180_LEAF_48,10.60.221.138,Ethernet1/25,10000000,1761268,2378523,2023-05-08 15:54:00
7559023,HLC9106_DATA_NX93180_LEAF_48,10.60.221.138,Ethernet1/4,10000000,2038,879,2023-05-08 15:54:00
7559191,HLC9106_DATA_NX93180_LEAF_48,10.60.221.138,Ethernet1/7,10000000,1247,851,2023-05-08 15:54:00
7559233,HLC9106_DATA_NX93180_LEAF_48,10.60.221.138,Ethernet1/8,10000000,2165015,1280212,2023-05-08 15:54:00
7559245,HLC9106_DATA_NX93180_LEAF_48,10.60.221.138,Ethernet1/38,10000000,1123,834,2023-05-08 15:54:00
7559341,HLC9106_DATA_NX93180_LEAF_48,10.60.221.138,port,10000000,2164978,1273293,2023-05-08 15:54:00
7559359,HLC9106_DATA_NX93180_LEAF_48,10.60.221.138,port,10000000,1753327,2378493,2023-05-08 15:54:00
7559371,HLC9106_DATA_NX93180_LEAF_48,10.60.221.138,port,10000000,1256,851,2023-05-08 15:54:00
7559389,HLC9106_DATA_NX93180_LEAF_48,10.60.221.138,port,10000000,1126,833,2023-05-08 15:54:00
7559635,HLC9106_DATA_NX93180_LEAF_49,10.60.221.139,port,10000000,16214574,107556666,2023-05-08 15:54:00
7559671,HLC9106_DATA_NX93180_LEAF_49,10.60.221.139,port,10000000,10951283,196123405,2023-05-08 15:54:00
7559689,HLC9106_DATA_NX93180_LEAF_49,10.60.221.139,port,10000000,2117970,2923160,2023-05-08 15:54:00
7559707,HLC9106_DATA_NX93180_LEAF_49,10.60.221.139,Ethernet1/27,10000000,16215613,107549572,2023-05-08 15:54:00
7559743,HLC9106_DATA_NX93180_LEAF_49,10.60.221.139,Ethernet1/17,10000000,2259061,1658752,2023-05-08 15:54:00
7559791,HLC9106_DATA_NX93180_LEAF_49,10.60.221.139,Ethernet1/20,10000000,12181689,186035962,2023-05-08 15:54:00
7559797,HLC9106_DATA_NX93180_LEAF_49,10.60.221.139,Ethernet1/19,10000000,10951390,197521140,2023-05-08 15:54:00
7559815,HLC9106_DATA_NX93180_LEAF_49,10.60.221.139,port,10000000,12180543,187171404,2023-05-08 15:54:00
7559839,HLC9106_DATA_NX93180_LEAF_49,10.60.221.139,Ethernet1/5,10000000,2117975,2920417,2023-05-08 15:54:00
7559875,HLC9106_DATA_NX93180_LEAF_49,10.60.221.139,port,10000000,2259198,1658914,2023-05-08 15:54:00
7578355,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Ten,10000000,503589037,283217315,2023-05-08 15:54:00
7578361,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Ten,10000000,527579531,306112273,2023-05-08 15:54:00
7578367,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Ten,10000000,531556335,306185406,2023-05-08 15:54:00
7578373,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Ten,10000000,590618315,294847338,2023-05-08 15:54:00
7578379,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Bridge,80000000,4275051563,2377367520,2023-05-08 15:54:00
7736275,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,15,2023-05-08 15:54:00
7736281,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,10,2023-05-08 15:54:00
7757947,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,21,2023-05-08 15:54:00
7804105,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,0,2023-05-08 15:54:00
7804111,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,40,2023-05-08 15:54:00
7880473,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/4,1000000,900,666,2023-05-08 15:54:00
7880479,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/7,1000000,612,629,2023-05-08 15:54:00
7880485,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/20,1000000,0,578,2023-05-08 15:54:00
7880491,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/21,1000000,218,629,2023-05-08 15:54:00
7880497,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/5,1000000,833,623,2023-05-08 15:54:00
7880503,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/10,1000000,635,651,2023-05-08 15:54:00
7880509,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/8,1000000,635,650,2023-05-08 15:54:00
7880515,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/1,1000000,854,692,2023-05-08 15:54:00
7880521,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/9,1000000,612,629,2023-05-08 15:54:00
7880527,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/6,1000000,611,629,2023-05-08 15:54:00
7880533,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/3,1000000,834,692,2023-05-08 15:54:00
7880539,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/11,1000000,612,641,2023-05-08 15:54:00
7880545,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/2,1000000,854,663,2023-05-08 15:54:00
7880557,HLC9106.IT.PXE.19,10.60.208.111,Ethernet1/4,1000000,0,579,2023-05-08 15:54:00
7880563,HLC9106.IT.PXE.19,10.60.208.111,Ethernet1/5,1000000,0,579,2023-05-08 15:54:00
7880569,HLC9106.IT.PXE.19,10.60.208.111,Ethernet1/1,1000000,0,579,2023-05-08 15:54:00
7880575,HLC9106.IT.PXE.19,10.60.208.111,Ethernet1/3,1000000,0,579,2023-05-08 15:54:00
7880581,HLC9106.IT.PXE.19,10.60.208.111,Ethernet1/2,1000000,0,579,2023-05-08 15:54:00
8100721,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/13,10000000,34108391,38988442,2023-05-08 15:54:00
8100727,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,port,10000000,34108760,38990844,2023-05-08 15:54:00
8100733,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/31,10000000,49351805,49795037,2023-05-08 15:54:00
8100739,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,port,10000000,49351061,49825714,2023-05-08 15:54:00
8100745,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/6,10000000,27926546,27542656,2023-05-08 15:54:00
8100751,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,port,10000000,31845874,44487592,2023-05-08 15:54:00
8100757,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,port,10000000,27928360,27542692,2023-05-08 15:54:00
8100763,HLC9106_DATA_NX93180_LEAF_53,10.60.221.143,Ethernet1/22,10000000,31845951,46432269,2023-05-08 15:54:00
8114929,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Ten,10000000,564294378,297590124,2023-05-08 15:54:00
8114947,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Ten,10000000,524174630,294871647,2023-05-08 15:54:00
8114959,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Ten,10000000,544377216,294719310,2023-05-08 15:54:00
8114965,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Ten,10000000,540691726,307479183,2023-05-08 15:54:00
8344219,HLC9106.IT.HP5510.BMT.01,10.60.179.117,Bridge,2000000,140274,3041364,2023-05-08 15:54:00
8344225,HLC9106.IT.HP5510.BMT.01,10.60.179.117,GigabitEthernet1/0/13,1000000,900137,3845029,2023-05-08 15:54:00
8344231,HLC9106.IT.HP5510.BMT.01,10.60.179.117,GigabitEthernet2/0/11,1000000,943,271,2023-05-08 15:54:00
8344237,HLC9106.IT.HP5510.BMT.01,10.60.179.117,Bridge,1000000,0,1009,2023-05-08 15:54:00
8344243,HLC9106.IT.HP5510.BMT.01,10.60.179.117,GigabitEthernet1/0/22,1000000,0,994,2023-05-08 15:54:00
8344249,HLC9106.IT.HP5510.BMT.01,10.60.179.117,GigabitEthernet1/0/20,1000000,32751,34318,2023-05-08 15:54:00
8344255,HLC9106.IT.HP5510.BMT.01,10.60.179.117,GigabitEthernet2/0/9,1000000,553188,438644,2023-05-08 15:54:00
8344261,HLC9106.IT.HP5510.BMT.01,10.60.179.117,GigabitEthernet2/0/21,1000000,116951,3023933,2023-05-08 15:54:00
8344267,HLC9106.IT.HP5510.BMT.01,10.60.179.117,GigabitEthernet1/0/12,1000000,910,303,2023-05-08 15:54:00
8344273,HLC9106.IT.HP5510.BMT.01,10.60.179.117,GigabitEthernet2/0/7,1000000,1854,260,2023-05-08 15:54:00
8344279,HLC9106.IT.HP5510.BMT.01,10.60.179.117,GigabitEthernet1/0/23,1000000,33721,32476,2023-05-08 15:54:00
8344285,HLC9106.IT.HP5510.BMT.01,10.60.179.117,GigabitEthernet1/0/10,1000000,1001525,5614621,2023-05-08 15:54:00
8344291,HLC9106.IT.HP5510.BMT.01,10.60.179.117,Bridge,2000000,2427,4716,2023-05-08 15:54:00
8344297,HLC9106.IT.HP5510.BMT.01,10.60.179.117,GigabitEthernet1/0/7,1000000,1365,4471,2023-05-08 15:54:00
8344303,HLC9106.IT.HP5510.BMT.01,10.60.179.117,GigabitEthernet2/0/23,1000000,1625,2401,2023-05-08 15:54:00
