id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
6987866,HLC9207_VDTC_FG1100E_INTFW_01,10.205.1.11,CPU7,0.1,0,8,2023-05-08 15:24:18
6987941,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU,0.1,0,1,2023-05-08 15:24:18
6987946,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,MEM,0.1,0,22,2023-05-08 15:24:18
6987951,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,SESSION,7000,0,0,2023-05-08 15:24:18
6987961,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU1,0.1,0,5,2023-05-08 15:24:18
6987966,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU2,0.1,0,10,2023-05-08 15:24:18
6987971,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU3,0.1,0,5,2023-05-08 15:24:18
6987976,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU4,0.1,0,4,2023-05-08 15:24:18
6987981,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU5,0.1,0,6,2023-05-08 15:24:18
6987986,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU6,0.1,0,0,2023-05-08 15:24:18
6987991,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU7,0.1,0,6,2023-05-08 15:24:18
6988076,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU,0.1,0,1,2023-05-08 15:24:18
6988081,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,MEM,0.1,0,30,2023-05-08 15:24:18
6988086,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,SESSION,7000,0,0,2023-05-08 15:24:18
6988096,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU1,0.1,0,3,2023-05-08 15:24:18
6988101,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU2,0.1,0,1,2023-05-08 15:24:18
6988106,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU3,0.1,0,3,2023-05-08 15:24:18
6988111,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU4,0.1,0,1,2023-05-08 15:24:18
6988116,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU5,0.1,0,3,2023-05-08 15:24:18
6988121,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU6,0.1,0,0,2023-05-08 15:24:18
6988126,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU7,0.1,0,2,2023-05-08 15:24:18
6993741,HLC9106_CLOUD_FG800C_FW_ANM_01,10.60.249.92,CPU,0.1,0,8,2023-05-08 15:24:18
6993746,HLC9106_CLOUD_FG800C_FW_ANM_01,10.60.249.92,MEM,0.1,0,18,2023-05-08 15:24:18
6993751,HLC9106_CLOUD_FG800C_FW_ANM_01,10.60.249.92,SESSION,1000.001,0,29,2023-05-08 15:24:18
6993761,HLC9106_CLOUD_FG800C_FW_ANM_01,10.60.249.92,CPU1,0.1,0,11,2023-05-08 15:24:18
6993766,HLC9106_CLOUD_FG800C_FW_ANM_01,10.60.249.92,CPU2,0.1,0,6,2023-05-08 15:24:18
6993771,HLC9106_CLOUD_FG800C_FW_ANM_01,10.60.249.92,CPU3,0.1,0,6,2023-05-08 15:24:18
7086886,HLC9106_CLOUD_FG800C_FW_ANM_01,10.60.249.92,VdomSession1,7000,0,21,2023-05-08 15:24:18
7086891,HLC9106_CLOUD_FG800C_FW_ANM_01,10.60.249.92,VdomSession2,7000,0,0,2023-05-08 15:24:18
7086896,HLC9106_CLOUD_FG800C_FW_ANM_01,10.60.249.92,VdomSession3,7000,0,629,2023-05-08 15:24:18
7086901,HLC9106_CLOUD_FG800C_FW_ANM_01,10.60.249.92,VdomSession4,7000,0,134652,2023-05-08 15:24:18
7090116,HLC9105FW_PUB_CP_02,10.60.92.234,CPU12,0.1,0,0,2023-05-08 15:24:13
7090121,HLC9105FW_PUB_CP_02,10.60.92.234,CPU13,0.1,0,0,2023-05-08 15:24:13
7090126,HLC9105FW_PUB_CP_02,10.60.92.234,CPU14,0.1,0,0,2023-05-08 15:24:13
7090131,HLC9105FW_PUB_CP_02,10.60.92.234,VdomSession1,7000,0,72651,2023-05-08 15:24:13
7091651,GVM_VAS_FW_01,10.30.184.60,VdomSession1,7000,0,7796,2023-05-08 15:24:04
7091656,GVM_VAS_FW_01,10.30.184.60,VdomSession2,7000,0,0,2023-05-08 15:24:04
7091661,PVN9103FW1200D_CP_02,10.58.70.148,CPU8,0.1,0,5,2023-05-08 15:24:13
7091666,PVN9103FW1200D_CP_02,10.58.70.148,CPU9,0.1,0,0,2023-05-08 15:24:13
7091671,PVN9103FW1200D_CP_02,10.58.70.148,CPU10,0.1,0,0,2023-05-08 15:24:13
7091676,PVN9103FW1200D_CP_02,10.58.70.148,VdomSession1,7000,0,820669,2023-05-08 15:24:13
7394689,HLC9106IT_FORTI_ANZ_02,10.254.147.95,CPU,0.1,0,0,2023-05-08 15:24:27
7394695,HLC9106IT_FORTI_ANZ_02,10.254.147.95,HDD,0.1,0,0,2023-05-08 15:24:27
7394701,HLC9106IT_FORTI_ANZ_02,10.254.147.95,MEM,0.1,0,7,2023-05-08 15:24:27
7394707,HLC9106IT_FORTI_ANZ_02,10.254.147.95,Lograte,5,0,0,2023-05-08 15:24:27
7394725,HLC9106IT.FORTI.MAN.02,10.254.147.94,CPU,0.1,0,0,2023-05-08 15:24:27
7394731,HLC9106IT.FORTI.MAN.02,10.254.147.94,HDD,0.1,0,1,2023-05-08 15:24:27
7394737,HLC9106IT.FORTI.MAN.02,10.254.147.94,MEM,0.1,0,9,2023-05-08 15:24:27
7394743,HLC9106IT.FORTI.MAN.02,10.254.147.94,Lograte,5,0,0,2023-05-08 15:24:27
7443151,HLC105F800CFWSIRC02,10.30.175.140,VdomSession1,7000,0,88153,2023-05-08 15:24:09
7446751,VPN-VIETTEL,10.30.63.4,DROP_PACKET,1000,0,0,2023-05-08 15:24:04
7545589,HLC102-CP-PUB-02,10.30.10.93,DROP_PACKET,1000,0,0,2023-05-08 15:24:03
7563427,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,Mem_Usage,0.1,0,31,2023-05-08 15:24:27
7563433,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,CPU_Usage,0.1,0,26,2023-05-08 15:24:27
7563475,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,Mem_Usage,0.1,0,31,2023-05-08 15:24:27
7563481,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,CPU_Usage,0.1,0,24,2023-05-08 15:24:27
7563523,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,Mem_Usage,0.1,0,31,2023-05-08 15:24:27
7563529,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,CPU_Usage,0.1,0,23,2023-05-08 15:24:27
7563571,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,Mem_Usage,0.1,0,31,2023-05-08 15:24:27
7563577,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,CPU_Usage,0.1,0,20,2023-05-08 15:24:27
7563619,HLC9106_CLOUD_NX93180_SERVICE_03,10.60.249.201,Mem_Usage,0.1,0,30,2023-05-08 15:24:27
7563625,HLC9106_CLOUD_NX93180_SERVICE_03,10.60.249.201,CPU_Usage,0.1,0,16,2023-05-08 15:24:27
7563667,HLC9106_CLOUD_NX93180_LEAF_59,10.60.249.207,Mem_Usage,0.1,0,34,2023-05-08 15:24:27
7563673,HLC9106_CLOUD_NX93180_LEAF_59,10.60.249.207,CPU_Usage,0.1,0,20,2023-05-08 15:24:27
7563715,HLC9106_CLOUD_NX93180_SERVICE_04,10.60.249.202,Mem_Usage,0.1,0,30,2023-05-08 15:24:27
7563721,HLC9106_CLOUD_NX93180_SERVICE_04,10.60.249.202,CPU_Usage,0.1,0,21,2023-05-08 15:24:27
7563763,HLC9106_CLOUD_NX93180_LEAF_60,10.60.249.208,Mem_Usage,0.1,0,34,2023-05-08 15:24:27
7563769,HLC9106_CLOUD_NX93180_LEAF_60,10.60.249.208,CPU_Usage,0.1,0,17,2023-05-08 15:24:27
7733161,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU,0.1,0,1,2023-05-08 15:24:27
7733167,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU1.0,0.1,0,2,2023-05-08 15:24:27
7733173,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU2.0,0.1,0,2,2023-05-08 15:24:27
7733179,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU3.0,0.1,0,1,2023-05-08 15:24:27
7733185,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU4.0,0.1,0,1,2023-05-08 15:24:27
7733191,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU5.0,0.1,0,1,2023-05-08 15:24:27
7733197,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU6.0,0.1,0,2,2023-05-08 15:24:27
7733203,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU7.0,0.1,0,2,2023-05-08 15:24:27
7733209,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU8.0,0.1,0,1,2023-05-08 15:24:27
7733215,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU9.0,0.1,0,1,2023-05-08 15:24:27
7733221,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU10.0,0.1,0,1,2023-05-08 15:24:27
7733227,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU11.0,0.1,0,1,2023-05-08 15:24:27
7733233,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU12.0,0.1,0,2,2023-05-08 15:24:27
7733239,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU13.0,0.1,0,1,2023-05-08 15:24:27
7733245,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU14.0,0.1,0,1,2023-05-08 15:24:27
7733251,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU15.0,0.1,0,1,2023-05-08 15:24:27
7733257,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU16.0,0.1,0,1,2023-05-08 15:24:27
7733263,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU17.0,0.1,0,2,2023-05-08 15:24:27
7733269,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU18.0,0.1,0,1,2023-05-08 15:24:27
7733275,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU19.0,0.1,0,1,2023-05-08 15:24:27
7733281,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU20.0,0.1,0,2,2023-05-08 15:24:27
7733287,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU21.0,0.1,0,1,2023-05-08 15:24:27
7733293,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU22.0,0.1,0,1,2023-05-08 15:24:27
7733299,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU23.0,0.1,0,1,2023-05-08 15:24:27
7733305,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU24.0,0.1,0,1,2023-05-08 15:24:27
7733311,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU25.0,0.1,0,1,2023-05-08 15:24:27
7733317,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU26.0,0.1,0,2,2023-05-08 15:24:27
7733323,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU27.0,0.1,0,1,2023-05-08 15:24:27
7733329,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU28.0,0.1,0,1,2023-05-08 15:24:27
7733335,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU29.0,0.1,0,1,2023-05-08 15:24:27
7733341,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU30.0,0.1,0,3,2023-05-08 15:24:27
7733347,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU31.0,0.1,0,1,2023-05-08 15:24:27
7733353,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CPU32.0,0.1,0,1,2023-05-08 15:24:27
7733359,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,RAM,617041305.6,0,5.01E+11,2023-05-08 15:24:27
7733365,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,DROP_PACKET,1000,0,377806923,2023-05-08 15:24:27
7733371,HLC9106.CLOUD.CP15600.FWPUB.03,10.60.249.99,CONNECTIONS,5000,0,57805,2023-05-08 15:24:27
7733449,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU,0.1,0,0,2023-05-08 15:24:27
7733455,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU1.0,0.1,0,0,2023-05-08 15:24:27
7733461,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU2.0,0.1,0,0,2023-05-08 15:24:27
7733467,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU3.0,0.1,0,1,2023-05-08 15:24:27
7733473,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU4.0,0.1,0,1,2023-05-08 15:24:27
7733479,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU5.0,0.1,0,1,2023-05-08 15:24:27
7733485,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU6.0,0.1,0,1,2023-05-08 15:24:27
7733491,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU7.0,0.1,0,1,2023-05-08 15:24:27
7733497,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU8.0,0.1,0,1,2023-05-08 15:24:27
7733503,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU9.0,0.1,0,1,2023-05-08 15:24:27
7733509,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU10.0,0.1,0,1,2023-05-08 15:24:27
7733515,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU11.0,0.1,0,1,2023-05-08 15:24:27
7733521,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU12.0,0.1,0,0,2023-05-08 15:24:27
7733527,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU13.0,0.1,0,1,2023-05-08 15:24:27
7733533,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU14.0,0.1,0,1,2023-05-08 15:24:27
7733539,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU15.0,0.1,0,1,2023-05-08 15:24:27
7733545,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU16.0,0.1,0,1,2023-05-08 15:24:27
7733551,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU17.0,0.1,0,0,2023-05-08 15:24:27
7733557,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU18.0,0.1,0,0,2023-05-08 15:24:27
7733563,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU19.0,0.1,0,1,2023-05-08 15:24:27
7733569,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU20.0,0.1,0,2,2023-05-08 15:24:27
7733575,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU21.0,0.1,0,1,2023-05-08 15:24:27
7733581,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU22.0,0.1,0,1,2023-05-08 15:24:27
7733587,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU23.0,0.1,0,1,2023-05-08 15:24:27
7733593,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU24.0,0.1,0,1,2023-05-08 15:24:27
7733599,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU25.0,0.1,0,0,2023-05-08 15:24:27
7733605,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU26.0,0.1,0,2,2023-05-08 15:24:27
7733611,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU27.0,0.1,0,1,2023-05-08 15:24:27
7733617,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU28.0,0.1,0,0,2023-05-08 15:24:27
7733623,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU29.0,0.1,0,1,2023-05-08 15:24:27
7733629,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU30.0,0.1,0,2,2023-05-08 15:24:27
7733635,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU31.0,0.1,0,0,2023-05-08 15:24:27
7733641,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CPU32.0,0.1,0,1,2023-05-08 15:24:27
7733647,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,RAM,617041305.6,0,3.52E+11,2023-05-08 15:24:27
7733653,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,DROP_PACKET,1000,0,178936,2023-05-08 15:24:27
7733659,HLC9106.CLOUD.CP15600.FWPUB.04,10.60.249.100,CONNECTIONS,5000,0,57614,2023-05-08 15:24:27
7750123,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU,0.1,0,1,2023-05-08 15:24:28
7750129,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,MEM,0.1,0,13,2023-05-08 15:24:28
7750135,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,SESSION,7000,0,2927,2023-05-08 15:24:28
7750141,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU1,0.1,0,3,2023-05-08 15:24:28
7750147,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU2,0.1,0,6,2023-05-08 15:24:28
7750153,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU3,0.1,0,7,2023-05-08 15:24:28
7750159,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU4,0.1,0,7,2023-05-08 15:24:28
7750165,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU5,0.1,0,5,2023-05-08 15:24:28
7750171,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU6,0.1,0,3,2023-05-08 15:24:28
7750177,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU7,0.1,0,1,2023-05-08 15:24:28
7750183,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU8,0.1,0,4,2023-05-08 15:24:28
7750189,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU9,0.1,0,3,2023-05-08 15:24:28
7750195,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU10,0.1,0,2,2023-05-08 15:24:28
7750201,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU11,0.1,0,2,2023-05-08 15:24:28
7750207,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU12,0.1,0,2,2023-05-08 15:24:28
7750213,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU13,0.1,0,1,2023-05-08 15:24:28
7750219,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU14,0.1,0,0,2023-05-08 15:24:28
7750225,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU15,0.1,0,3,2023-05-08 15:24:28
7750231,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU16,0.1,0,0,2023-05-08 15:24:28
7750237,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,CPU17,0.1,0,0,2023-05-08 15:24:28
7750243,HLC9107_CLOUD_FG1800F_FWPUB_01,10.205.24.72,VdomSession1,7000,0,3065,2023-05-08 15:24:28
7750249,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU,0.1,0,1,2023-05-08 15:24:28
7750255,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,MEM,0.1,0,13,2023-05-08 15:24:28
7750261,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,SESSION,7000,0,2984,2023-05-08 15:24:28
7750267,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU1,0.1,0,3,2023-05-08 15:24:28
7750273,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU2,0.1,0,6,2023-05-08 15:24:28
7750279,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU3,0.1,0,4,2023-05-08 15:24:28
7750285,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU4,0.1,0,7,2023-05-08 15:24:28
7750291,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU5,0.1,0,5,2023-05-08 15:24:28
7750297,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU6,0.1,0,2,2023-05-08 15:24:28
7750303,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU7,0.1,0,7,2023-05-08 15:24:28
7750309,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU8,0.1,0,4,2023-05-08 15:24:28
7750315,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU9,0.1,0,2,2023-05-08 15:24:28
7750321,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU10,0.1,0,2,2023-05-08 15:24:28
7750327,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU11,0.1,0,3,2023-05-08 15:24:28
7750333,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU12,0.1,0,0,2023-05-08 15:24:28
7750339,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU13,0.1,0,3,2023-05-08 15:24:28
7750345,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU14,0.1,0,3,2023-05-08 15:24:28
7750351,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU15,0.1,0,2,2023-05-08 15:24:28
7750357,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU16,0.1,0,3,2023-05-08 15:24:28
7750363,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,CPU17,0.1,0,0,2023-05-08 15:24:28
7750369,HLC9107_CLOUD_FG1800F_FWPUB_02,10.205.24.73,VdomSession1,7000,0,3054,2023-05-08 15:24:28
7760005,PVN108IT_VTCA_FW_INT_01,10.240.251.61,CPU,0.1,0,0,2023-05-08 15:24:28
7760011,PVN108IT_VTCA_FW_INT_01,10.240.251.61,MEM,0.1,0,22,2023-05-08 15:24:28
7760017,PVN108IT_VTCA_FW_INT_01,10.240.251.61,SESSION,7000,0,0,2023-05-08 15:24:28
7760023,PVN108IT_VTCA_FW_INT_01,10.240.251.61,CPU1,0.1,0,2,2023-05-08 15:24:28
7760029,PVN108IT_VTCA_FW_INT_01,10.240.251.61,CPU2,0.1,0,1,2023-05-08 15:24:28
7760035,PVN108IT_VTCA_FW_INT_01,10.240.251.61,CPU3,0.1,0,3,2023-05-08 15:24:28
7760041,PVN108IT_VTCA_FW_INT_01,10.240.251.61,CPU4,0.1,0,3,2023-05-08 15:24:28
7760047,PVN108IT_VTCA_FW_INT_01,10.240.251.61,VdomSession1,7000,0,0,2023-05-08 15:24:28
7760053,PVN108IT_VTCA_FW_INT_01,10.240.251.61,VdomSession2,7000,0,196,2023-05-08 15:24:28
7760059,PVN108IT_VTCA_FW_INT_01,10.240.251.61,VdomSession3,7000,0,238,2023-05-08 15:24:28
7760071,PVN108IT_VTCA_FW_INT_02,10.240.251.62,CPU,0.1,0,0,2023-05-08 15:24:28
7760077,PVN108IT_VTCA_FW_INT_02,10.240.251.62,MEM,0.1,0,23,2023-05-08 15:24:28
7760083,PVN108IT_VTCA_FW_INT_02,10.240.251.62,SESSION,7000,0,0,2023-05-08 15:24:28
7760089,PVN108IT_VTCA_FW_INT_02,10.240.251.62,CPU1,0.1,0,1,2023-05-08 15:24:28
7760095,PVN108IT_VTCA_FW_INT_02,10.240.251.62,CPU2,0.1,0,0,2023-05-08 15:24:28
7760101,PVN108IT_VTCA_FW_INT_02,10.240.251.62,CPU3,0.1,0,1,2023-05-08 15:24:28
7760107,PVN108IT_VTCA_FW_INT_02,10.240.251.62,CPU4,0.1,0,0,2023-05-08 15:24:28
7760113,PVN108IT_VTCA_FW_INT_02,10.240.251.62,VdomSession1,7000,0,0,2023-05-08 15:24:28
7760119,PVN108IT_VTCA_FW_INT_02,10.240.251.62,VdomSession2,7000,0,168,2023-05-08 15:24:28
7760125,PVN108IT_VTCA_FW_INT_02,10.240.251.62,VdomSession3,7000,0,112,2023-05-08 15:24:28
7820641,PVN108IT_VIETTELCA_FW_01,10.240.251.30,CPU,0.1,0,0,2023-05-08 15:24:28
7820647,PVN108IT_VIETTELCA_FW_01,10.240.251.30,MEM,0.1,0,12,2023-05-08 15:24:28
7820653,PVN108IT_VIETTELCA_FW_01,10.240.251.30,SESSION,7000,0,498,2023-05-08 15:24:28
7820659,PVN108IT_VIETTELCA_FW_01,10.240.251.30,VdomSession1,7000,0,501,2023-05-08 15:24:28
7820665,PVN108IT_VIETTELCA_FW_02,10.240.251.31,CPU,0.1,0,0,2023-05-08 15:24:28
7820671,PVN108IT_VIETTELCA_FW_02,10.240.251.31,MEM,0.1,0,10,2023-05-08 15:24:28
7820677,PVN108IT_VIETTELCA_FW_02,10.240.251.31,SESSION,7000,0,197,2023-05-08 15:24:28
7820683,PVN108IT_VIETTELCA_FW_02,10.240.251.31,VdomSession1,7000,0,195,2023-05-08 15:24:28
7873639,HLC9106.CLOUD.SRX4200.FWPUB.05,10.60.219.250,CPU0,0.1,0,1,2023-05-08 15:24:28
7873645,HLC9106.CLOUD.SRX4200.FWPUB.05,10.60.219.250,CPU1,0.1,0,0,2023-05-08 15:24:28
7873651,HLC9106.CLOUD.SRX4200.FWPUB.05,10.60.219.250,MEM0,0.1,0,20,2023-05-08 15:24:28
7873657,HLC9106.CLOUD.SRX4200.FWPUB.05,10.60.219.250,MEM1,0.1,0,12,2023-05-08 15:24:28
7873663,HLC9106.CLOUD.SRX4200.FWPUB.05,10.60.219.250,Pow_Stat_node0 Power Supply 0,0.1,0,10,2023-05-08 15:24:28
7873669,HLC9106.CLOUD.SRX4200.FWPUB.05,10.60.219.250,Pow_Stat_node0 Power Supply 1,0.1,0,10,2023-05-08 15:24:28
7873675,HLC9106.CLOUD.SRX4200.FWPUB.05,10.60.219.250,Pow_Stat_node1 Power Supply 0,0.1,0,10,2023-05-08 15:24:28
7873681,HLC9106.CLOUD.SRX4200.FWPUB.05,10.60.219.250,Pow_Stat_node1 Power Supply 1,0.1,0,10,2023-05-08 15:24:28
7873687,HLC9106.CLOUD.SRX4200.FWPUB.05,10.60.219.250,SPU_CPU_0,0.1,0,0,2023-05-08 15:24:28
7873759,HLC9106.CLOUD.SRX4200.FWPUB.05,10.60.219.250,SPU_Memory_0,0.1,0,42,2023-05-08 15:24:28
7873831,HLC9106.CLOUD.SRX4200.FWPUB.05,10.60.219.250,SPU_Concurrent_Sessions_0,1800.001,0,0,2023-05-08 15:24:28
